-3.119038561121839082e-01,-6.449021378633043589e-02,-9.479224635317720082e-01
-3.148364408802580838e-01,-1.062029583482647921e-01,-9.431855316595608718e-01
-3.289189827997169302e-01,-1.400537102724215555e-01,-9.339150180786944810e-01
-3.464897239423864184e-01,-1.710422022501123240e-01,-9.223282692467800192e-01
-3.635504054319857459e-01,-2.004052676824859547e-01,-9.097630633276722056e-01
-3.788258133353753498e-01,-2.298720631772044332e-01,-8.964651904683453854e-01
-3.940000635916467986e-01,-2.594950862595460928e-01,-8.817177837023187914e-01
-4.091606544740718499e-01,-2.894068318581434207e-01,-8.653503593944948946e-01
-4.259961041981294438e-01,-3.183758727416075573e-01,-8.468554320921820588e-01
-4.428318919953458388e-01,-3.468629966808326470e-01,-8.267925840048488961e-01
-4.606015752963089072e-01,-3.746194840351890210e-01,-8.046778430003945770e-01
-4.789045472796993330e-01,-4.015894903141353223e-01,-7.806255926268746981e-01
-4.970145770391432571e-01,-4.277441928375097513e-01,-7.549910037241428507e-01
-5.145682804819580181e-01,-4.529405439208228912e-01,-7.280551822455151312e-01
-5.306847278577966343e-01,-4.775327023429244422e-01,-7.002401286784128986e-01
-5.452919723519452644e-01,-5.013079268344152739e-01,-6.718236579501395411e-01
-5.584007960432065820e-01,-5.246167908938678126e-01,-6.426241309587846784e-01
-5.701571973423299466e-01,-5.473540313162219562e-01,-6.126371966511827694e-01
-5.815125093361681596e-01,-5.692161582638349815e-01,-5.812367561131297489e-01
-5.812452144662382247e-01,-5.988553455323389896e-01,-5.509321880117731274e-01
-5.840493585381832942e-01,-6.226044440583029527e-01,-5.208167173104066849e-01
-5.870498710044348423e-01,-6.461615826523344763e-01,-4.876962764445785248e-01
-5.897640833238949609e-01,-6.685283089993185879e-01,-4.530432938336442228e-01
-5.914096763467905360e-01,-6.918097055504000004e-01,-4.142872506240728447e-01
-5.923511043634899220e-01,-7.136065229447995373e-01,-3.740132344850744528e-01
-5.945854426761604250e-01,-7.323236599182632034e-01,-3.319189787907800837e-01
-5.958286258325338203e-01,-7.493070529706256089e-01,-2.890107074261961673e-01
-5.956918479283678236e-01,-7.647577745664675408e-01,-2.455540033308972192e-01
-5.956681460753487922e-01,-7.776366360839320757e-01,-2.011485072557667175e-01
-5.937196589797044677e-01,-7.892943745909017927e-01,-1.565610321254326531e-01
-5.902954903196996339e-01,-7.994020187959667290e-01,-1.118375896251273399e-01
-1.769221319106120682e-01,6.443585012766740727e-02,-9.821133236335453098e-01
-1.670941448146021913e-01,1.219155605347024829e-02,-9.858655652418699677e-01
-2.936175297818828800e-01,-6.409887536939548602e-02,-9.537715032339579846e-01
-2.816632553981400222e-01,-1.324826674727129505e-01,-9.503231836474562710e-01
-2.934550691673496470e-01,-1.572995100592288753e-01,-9.429427270598742528e-01
-3.074898265932703989e-01,-1.818888124163432762e-01,-9.340056030128580655e-01
-3.211985929681465124e-01,-2.072310099488219870e-01,-9.240599398258071417e-01
-3.349289226129766317e-01,-2.323466870421126707e-01,-9.131471041501831865e-01
-3.494381268308129340e-01,-2.580313352855488351e-01,-9.007290522280989586e-01
-3.645865851696981075e-01,-2.846313755926995759e-01,-8.866011515571734503e-01
-3.808240095730229258e-01,-3.123651576776727556e-01,-8.702879305159465506e-01
-3.979799646599585516e-01,-3.404056999722457899e-01,-8.519013482532256099e-01
-4.162055891358287241e-01,-3.686574032346714991e-01,-8.311826674157533068e-01
-4.352486406766313820e-01,-3.965677119118833360e-01,-8.082652229671386523e-01
-4.543252849712340335e-01,-4.237855196216332443e-01,-7.835779277103391838e-01
-4.726760229109888134e-01,-4.501851775646411036e-01,-7.575689297127641275e-01
-4.900206653247183852e-01,-4.755304057191196976e-01,-7.305823572954179834e-01
-5.054621456400202328e-01,-5.002144170504364551e-01,-7.030601370436808661e-01
-5.196778067849593397e-01,-5.239672858660132659e-01,-6.748283192615571746e-01
-5.322060657523809413e-01,-5.470578868337389045e-01,-6.461303057660867655e-01
-5.437852444012610809e-01,-5.693221594429349608e-01,-6.165791812400854832e-01
-5.557348168654028253e-01,-5.902932539426207770e-01,-5.854166786771709541e-01
-5.522752205391169289e-01,-6.195828738000368485e-01,-5.577715870068656878e-01
-5.566190835144452231e-01,-6.428300785572138576e-01,-5.262553429369297708e-01
-5.597689729392768543e-01,-6.651575597646863791e-01,-4.941903657725378318e-01
-5.650982995312977542e-01,-6.869676771795646397e-01,-4.568799868426602351e-01
-5.669926327418970402e-01,-7.093443073254011022e-01,-4.187481439737487654e-01
-5.683135001251746754e-01,-7.304353502910081453e-01,-3.787927726616830970e-01
-5.706126212017847976e-01,-7.487456813483184259e-01,-3.373146026893455995e-01
-5.718894018085580733e-01,-7.654153606178200064e-01,-2.950963195794587546e-01
-5.720238368815108165e-01,-7.805705524854051891e-01,-2.519887748134514438e-01
-5.721940018801525696e-01,-7.933200153696852164e-01,-2.079359935802800596e-01
-5.704731682863617426e-01,-8.048210068950123475e-01,-1.637788482247299893e-01
-5.673937175470945560e-01,-8.147453452663193652e-01,-1.193917570645234294e-01
-1.439712691755334895e-01,6.382335965884788909e-02,-9.875215706068619648e-01
-1.441526838094141227e-01,1.411469409563881686e-02,-9.894547888413748327e-01
-2.696234760919973827e-01,-6.011637959784133650e-02,-9.610875100864210152e-01
-2.661106216428827942e-01,-1.089640105464332182e-01,-9.577640531229366649e-01
-2.149533036917534723e-01,-1.063259562865046942e-01,-9.708191738175349084e-01
-2.209695357426480489e-01,-1.275208494773674706e-01,-9.669079052434359500e-01
-2.419198544601875167e-01,-1.568260720937743324e-01,-9.575387026797401724e-01
-2.569673843238443056e-01,-1.836341825618397205e-01,-9.488130745244853781e-01
-2.744741336777707374e-01,-2.119420856380123397e-01,-9.379469613348331292e-01
-2.946308937300746167e-01,-2.421953895159394687e-01,-9.244100982556604507e-01
-3.160931677131215700e-01,-2.741724391849357234e-01,-9.082480844551598098e-01
-3.374331692211340328e-01,-3.070701104308242169e-01,-8.898577434564375332e-01
-3.595178545003848147e-01,-3.405112057360859534e-01,-8.687917075246500698e-01
-3.816699451445506597e-01,-3.735603225614260725e-01,-8.454470642099120026e-01
-4.036635456877334382e-01,-4.054683199850193653e-01,-8.201531462911870740e-01
-4.247599442160872596e-01,-4.358415559177967191e-01,-7.934866904521465925e-01
-4.441253222381527643e-01,-4.646290984083720210e-01,-7.660760399980411917e-01
-4.618914678262999729e-01,-4.917223278972687739e-01,-7.381500011491953783e-01
-4.774261982900167567e-01,-5.177339261934040815e-01,-7.099407065767566749e-01
-4.911918325513137118e-01,-5.422554473205327685e-01,-6.816814604242155129e-01
-5.033864428803747071e-01,-5.656955009878176233e-01,-6.531391040860938801e-01
-5.147925522532109666e-01,-5.878766669739725614e-01,-6.240109394651653929e-01
-5.273799908456134888e-01,-6.080594538065401400e-01,-5.934088353674663585e-01
-5.237006839405430325e-01,-6.385935108104759950e-01,-5.638580686582025381e-01
-5.268928198482071279e-01,-6.612518654181349653e-01,-5.339755864020767628e-01
-5.340141981306257835e-01,-6.833076414747144556e-01,-4.979151567256895894e-01
-5.391633110825108099e-01,-7.046398775392015423e-01,-4.612868597348973032e-01
-5.416041118434941071e-01,-7.262691485777795775e-01,-4.233179772444435329e-01
-5.431277571987849218e-01,-7.467048717234019417e-01,-3.839844709161500669e-01
-5.454384855550270528e-01,-7.645980495999797899e-01,-3.433462989801190357e-01
-5.469697413450298473e-01,-7.809661869323860639e-01,-3.015226640258417135e-01
-5.473705001378649238e-01,-7.958463400566953005e-01,-2.588708917533730225e-01
-5.477099093273321007e-01,-8.084719502620895115e-01,-2.153763238242757672e-01
-5.462743604465051250e-01,-8.198313939289199048e-01,-1.716415120165462327e-01
-5.434636415680839105e-01,-8.296329728484412858e-01,-1.278921446227819780e-01
-1.070665402231536362e-01,5.980915152173683913e-02,-9.924513193899707764e-01
-1.197097335776252658e-01,1.522877689382242869e-02,-9.926921295351808228e-01
-2.380988296238831792e-01,-5.253739862598878069e-02,-9.698189362336410158e-01
-2.391998202595415901e-01,-8.711932079122799988e-02,-9.670541194435180454e-01
-1.670000092857363283e-01,-7.554308210262834777e-02,-9.830586145520517904e-01
-1.423716401464322767e-01,-8.687102504144629533e-02,-9.859937834947354318e-01
-1.675060816359263127e-01,-1.184613051863453170e-01,-9.787280683563366335e-01
-1.840145193622499675e-01,-1.459347480111981843e-01,-9.720296836963304710e-01
-2.028805721886337565e-01,-1.744899706738314571e-01,-9.635313817217673327e-01
-2.256973349907870074e-01,-2.052019192620003207e-01,-9.523407401288931373e-01
-2.515999679524192345e-01,-2.382843762370417118e-01,-9.380394512853207356e-01
-2.781748863383183279e-01,-2.734629308456672514e-01,-9.207805156843629213e-01
-3.043433654768097352e-01,-3.103026376748186377e-01,-9.006039023579119895e-01
-3.300397434044246570e-01,-3.475273472857187129e-01,-8.776665144928870177e-01
-3.549486237421931034e-01,-3.841553112159238337e-01,-8.523122499225972426e-01
-3.787933774212713933e-01,-4.192334717364359364e-01,-8.250811314032101551e-01
-4.008794447406958672e-01,-4.523399622289660527e-01,-7.966707157634758119e-01
-4.207258163123158146e-01,-4.836301881056134788e-01,-7.675230476287108194e-01
-4.386535856768070674e-01,-5.129593131797082206e-01,-7.378724651286847624e-01
-4.536629656631058216e-01,-5.410086343176413459e-01,-7.081663442860840485e-01
-4.671770846858241399e-01,-5.673207144782929090e-01,-6.781539489439647461e-01
-4.795351766857086084e-01,-5.924162623828351792e-01,-6.473708260227347688e-01
-4.923570006190678416e-01,-6.158945908457172935e-01,-6.150271838775761557e-01
-4.971043056203534594e-01,-6.392467118389852931e-01,-5.867290266696811862e-01
-4.926559979586129789e-01,-6.684777631344361870e-01,-5.571602533115440625e-01
-5.018296403411524054e-01,-6.874629469370140411e-01,-5.249397190761487808e-01
-5.075302009545897830e-01,-7.073326842346628895e-01,-4.920300488104161207e-01
-5.121613588067417400e-01,-7.266389433415390009e-01,-4.579154819011078126e-01
-5.147102339474294297e-01,-7.461791462364508742e-01,-4.222440725358070357e-01
-5.164761972364280140e-01,-7.649435999387693697e-01,-3.848553320416829848e-01
-5.190922909025198484e-01,-7.817073952743774923e-01,-3.456540780880821284e-01
-5.207837550644867086e-01,-7.972588412165445559e-01,-3.052255241014181775e-01
-5.214627210770566013e-01,-8.114878503076908833e-01,-2.637500698197342563e-01
-5.220216141135565202e-01,-8.237306251129388190e-01,-2.212719856857712220e-01
-5.207755615971820795e-01,-8.348055966011198592e-01,-1.785845187203753126e-01
-5.183489955778264324e-01,-8.443579556925987495e-01,-1.355505862845087228e-01
-6.460093091314615676e-02,4.340712689384550182e-02,-9.969666699844969004e-01
-9.234480877615217076e-02,1.537627320472867432e-02,-9.956083600062975991e-01
-1.939140510966595732e-01,-4.112533096137521021e-02,-9.801561344707278023e-01
-1.954890789536755935e-01,-6.076005611855726796e-02,-9.788218610096085515e-01
-1.248510095020063798e-01,-4.900253009466574300e-02,-9.909646701425087745e-01
-8.149299931454287438e-02,-5.520329938487877203e-02,-9.951439528026804204e-01
-1.017811071639129344e-01,-9.073572114978895042e-02,-9.906602016493424312e-01
-1.161097784606525962e-01,-1.196085583206397684e-01,-9.860082718325827722e-01
-1.350789524263389940e-01,-1.481804610897131946e-01,-9.796919044080352190e-01
-1.589780545106765086e-01,-1.778178845367877070e-01,-9.711368482983548933e-01
-1.868066909245543195e-01,-2.092577365038663095e-01,-9.598512696970800118e-01
-2.173284822071515077e-01,-2.430944081385386923e-01,-9.453430274526328780e-01
-2.482537836302782519e-01,-2.798784024108671442e-01,-9.273824123721517987e-01
-2.774926290914448979e-01,-3.186620028647546010e-01,-9.063400955105875845e-01
-3.053769306287206775e-01,-3.579203070671579945e-01,-8.824046600221084891e-01
-3.314712410029544420e-01,-3.963665728397976484e-01,-8.561660798718871979e-01
-3.555511169728281518e-01,-4.329019193082506711e-01,-8.283594216755230111e-01
-3.774142347900767414e-01,-4.672591289620529609e-01,-7.995169802946304749e-01
-3.966189002502927829e-01,-4.996105143163827589e-01,-7.701186804309890777e-01
-4.132932846036910801e-01,-5.295091710735921886e-01,-7.408162381120232398e-01
-4.270943210844139748e-01,-5.579544430908173203e-01,-7.115316439433031492e-01
-4.399684946127088714e-01,-5.844976561585426555e-01,-6.817552447127905868e-01
-4.521601294070802801e-01,-6.096303690698484656e-01,-6.510775917525750689e-01
-4.607498444540012450e-01,-6.326827525440076316e-01,-6.224324183949224709e-01
-4.667179915101585808e-01,-6.563429355708579882e-01,-5.927801171825451965e-01
-4.619241351261308970e-01,-6.836858400316969675e-01,-5.649776681676267343e-01
-4.710830345120173845e-01,-7.034952901059269292e-01,-5.321420406185994878e-01
-4.770419372981805628e-01,-7.233919944628061094e-01,-4.991342629052050728e-01
-4.823692902832856788e-01,-7.425160614324934905e-01,-4.647469917131009098e-01
-4.856597677846218319e-01,-7.615551154614196294e-01,-4.291484545817813578e-01
-4.879726051669489029e-01,-7.798628092602548634e-01,-3.920417520357807328e-01
-4.910800526480381678e-01,-7.963379192009650831e-01,-3.531094735827365882e-01
-4.931739943612840626e-01,-8.116599705756206706e-01,-3.130295568327676747e-01
-4.942210845610066627e-01,-8.256649096411046163e-01,-2.720716386591756630e-01
-4.950683709187898573e-01,-8.378030380439498437e-01,-2.302029051948383809e-01
-4.941806836807564052e-01,-8.487677535058970602e-01,-1.880924041139701297e-01
-4.923646344723975887e-01,-8.581570291069058332e-01,-1.454083220289392187e-01
-2.170006081361871078e-02,1.336648608030005861e-02,-9.996751694478314132e-01
-6.164135631330855403e-02,-1.872986991164883337e-03,-9.980966061016272040e-01
-1.322191465028417501e-01,-1.836495500811603093e-02,-9.910503648784002584e-01
-8.531074581253357547e-02,-1.494060149105660810e-02,-9.962423676375116166e-01
-5.148825708339043600e-02,-1.563486858071999608e-02,-9.985512056309272522e-01
-3.401170344921298355e-02,-2.688093781902368279e-02,-9.990598676808375433e-01
-4.948634777082225322e-02,-7.214763747811546446e-02,-9.961655584242168349e-01
-5.750279242095368559e-02,-1.044438120638921941e-01,-9.928670197893346705e-01
-7.470011070116944207e-02,-1.351959837459628944e-01,-9.879989572060258185e-01
-9.856158786542804084e-02,-1.645656976944957495e-01,-9.814294394095632867e-01
-1.266821402932681861e-01,-1.935977796722942734e-01,-9.728676862948396620e-01
-1.580392905128933101e-01,-2.237674089293268109e-01,-9.617441080429017797e-01
-1.919131885858189612e-01,-2.565141573054211532e-01,-9.472960546464413989e-01
-2.251300420576580474e-01,-2.930531336361611450e-01,-9.292127447625455616e-01
-2.562365078803874319e-01,-3.326026395996133367e-01,-9.075892992761835920e-01
-2.850247900803060674e-01,-3.727657953743543362e-01,-8.830665494959043516e-01
-3.110523098620692206e-01,-4.119661407318374602e-01,-8.564638693021364713e-01
-3.345542207866865070e-01,-4.491789397566157693e-01,-8.284393480713816427e-01
-3.554272942311400563e-01,-4.841052290937931657e-01,-7.995708634508742474e-01
-3.724601113364505167e-01,-5.164968550425063087e-01,-7.710411559666832115e-01
-3.873832150891474146e-01,-5.462890318744033635e-01,-7.426321689241065505e-01
-3.999259541501055670e-01,-5.747284034653795670e-01,-7.139653307039941499e-01
-4.120400000427248410e-01,-6.011381170110462469e-01,-6.847306058890643143e-01
-4.209579746897011976e-01,-6.257633078550300931e-01,-6.566693734958833906e-01
-4.295702576400235451e-01,-6.491305647432309422e-01,-6.277729714373007086e-01
-4.340338546453074708e-01,-6.723791531700328283e-01,-5.996006065741477098e-01
-4.312228562380928110e-01,-6.989425861677200924e-01,-5.705489545157718112e-01
-4.396770327334549866e-01,-7.190160980687141379e-01,-5.382378262485327802e-01
-4.458818736529163718e-01,-7.387783472136849605e-01,-5.053671026451768133e-01
-4.515545177746994598e-01,-7.575916888346004852e-01,-4.713314656226513799e-01
-4.554929620770984955e-01,-7.761242291613671407e-01,-4.360703411227421777e-01
-4.583961297857427897e-01,-7.940068978749700301e-01,-3.992818983179922676e-01
-4.619720369685718087e-01,-8.101977805601743299e-01,-3.607788705488116920e-01
-4.643770857958400833e-01,-8.253017370258509677e-01,-3.212957594645097226e-01
-4.657500140225335761e-01,-8.391072372586620975e-01,-2.810266336455408687e-01
-4.669112450270950232e-01,-8.511513497109052251e-01,-2.398651061587586120e-01
-4.664484616844131182e-01,-8.620071929843854397e-01,-1.984173173778569776e-01
-4.653611443339305542e-01,-8.712235380202147939e-01,-1.562323658649324154e-01
2.693051430440518423e-02,2.856636512660503183e-02,-9.992290579155280739e-01
3.153725136461158624e-02,1.530407602364863666e-02,-9.993854046529936364e-01
4.809415229096373340e-02,1.132868714363395764e-02,-9.987785607245558417e-01
1.071697232589898241e-01,1.686301276870182456e-02,-9.940977261904154760e-01
6.650472998550260861e-02,5.761361114774735288e-03,-9.977694761855870897e-01
2.624178027158906648e-02,-8.461664771773680371e-03,-9.996198123274008251e-01
8.853863674271472001e-03,-3.009564325485585348e-02,-9.995078095518383776e-01
-5.803954424158820212e-05,-7.240490818258991934e-02,-9.973753184746864120e-01
-1.309484400576610592e-02,-1.101029428641042834e-01,-9.938339232654158639e-01
-3.282280828477344981e-02,-1.441366998809236744e-01,-9.890132835325001759e-01
-5.886352417370116497e-02,-1.749307984535652394e-01,-9.828195669980581695e-01
-9.052854004858676418e-02,-2.044584318886142338e-01,-9.746801183292498338e-01
-1.267678187195643846e-01,-2.348392542126947202e-01,-9.637325587619778311e-01
-1.659036290988764872e-01,-2.679658450340733911e-01,-9.490365070675614856e-01
-2.034759611233308008e-01,-3.059082955450205255e-01,-9.300632494414975415e-01
-2.367480637369911434e-01,-3.471251527202969811e-01,-9.074439281110960875e-01
-2.660894885079260752e-01,-3.885404123899819928e-01,-8.821750008050631697e-01
-2.918333849054986495e-01,-4.287120277195684004e-01,-8.550083465926957560e-01
-3.144239582923369358e-01,-4.666252289727506608e-01,-8.266791821123276041e-01
-3.324568849987792896e-01,-5.012048662761846574e-01,-7.989155785425519074e-01
-3.470701236161097825e-01,-5.332351566121401598e-01,-7.714937440095833709e-01
-3.605255109874504482e-01,-5.627626584522786857e-01,-7.438545194989150122e-01
-3.717796904221578047e-01,-5.910303556803625513e-01,-7.158651971243950030e-01
-3.813099063308866277e-01,-6.169785767635953544e-01,-6.884331421050986499e-01
-3.896791484714500764e-01,-6.418163744329545839e-01,-6.604709704114960500e-01
-3.965626208499592464e-01,-6.651005746625335835e-01,-6.327553344920759937e-01
-4.012492363866637657e-01,-6.882889018627501576e-01,-6.043653182237453958e-01
-3.995287777727112855e-01,-7.137624029072096032e-01,-5.752564540512082880e-01
-4.074082153432086462e-01,-7.338994577145542264e-01,-5.435164505671793433e-01
-4.135765832537365294e-01,-7.533945679977910315e-01,-5.112250333224958032e-01
-4.195671004996641695e-01,-7.718569952810996337e-01,-4.777030741097835764e-01
-4.242306209619400303e-01,-7.899183280422568121e-01,-4.427837116032752318e-01
-4.276731994762488775e-01,-8.074018172318595532e-01,-4.064454944767373346e-01
-4.316319006282851034e-01,-8.233087867716076813e-01,-3.685872271046270465e-01
-4.342830623997547823e-01,-8.381989475933494527e-01,-3.298798962745263519e-01
-4.359705553673879352e-01,-8.518141511853803971e-01,-2.904175041091379694e-01
-4.374339185201660540e-01,-8.637513545105718338e-01,-2.501702710340405478e-01
-4.374092071289633621e-01,-8.744797813275485554e-01,-2.096623417977931392e-01
-4.372995870467437651e-01,-8.834749973291649017e-01,-1.680505884041458842e-01
1.249478948063585670e-01,1.228614345377958272e-01,-9.845268363466656014e-01
1.149626021998600561e-01,9.614421252992189082e-02,-9.887061699475926391e-01
1.069113676603878488e-01,7.368084562266187520e-02,-9.915347157075816709e-01
9.502208466549814936e-02,4.318450257821045135e-02,-9.945380345481491524e-01
1.550024538684574293e-01,8.162551912897971287e-03,-9.878803632227063369e-01
7.893429962266457212e-02,-1.986489121669141045e-02,-9.966818762473954596e-01
8.280810181500349032e-02,-5.505260207059498034e-02,-9.950437323449924376e-01
4.747188093432484768e-02,-7.402903339332445043e-02,-9.961255557084195411e-01
3.340404019411955666e-02,-1.090795957353297291e-01,-9.934715959165248966e-01
1.547922806553696067e-02,-1.426508320337830371e-01,-9.896520265318333731e-01
-7.364078647893828461e-03,-1.737063001965039599e-01,-9.847699688849724797e-01
-3.633219746520616883e-02,-2.015912390507081375e-01,-9.787956598623379634e-01
-7.070343464655141907e-02,-2.282415908423116313e-01,-9.710338822816388937e-01
-1.093273732263653902e-01,-2.560638171158741150e-01,-9.604576237541515571e-01
-1.503033039535258408e-01,-2.872811748981404234e-01,-9.459801495643543889e-01
-1.886466847884932518e-01,-3.248635155806179897e-01,-9.267556984248397356e-01
-2.217735886792308597e-01,-3.665406315678548799e-01,-9.035842189714102801e-01
-2.503897663971587639e-01,-4.084393046503606017e-01,-8.777712112505776654e-01
-2.749173990314360827e-01,-4.489897954417132464e-01,-8.501932646751553246e-01
-2.933909224102577706e-01,-4.856971553182672929e-01,-8.234197228406672231e-01
-3.082074496014328147e-01,-5.191455101626748503e-01,-7.971800971475118125e-01
-3.207852816047162547e-01,-5.505098726767108097e-01,-7.707371038111858752e-01
-3.327506799754083033e-01,-5.794169999160697637e-01,-7.440113743647771560e-01
-3.416376712296110285e-01,-6.071495074742675468e-01,-7.173933211081371386e-01
-3.502935700981232858e-01,-6.330471416062921630e-01,-6.903229180984897795e-01
-3.569446271597952469e-01,-6.577046061607617622e-01,-6.633364034761488615e-01
-3.631975830737809163e-01,-6.809974726598947425e-01,-6.358694503435434742e-01
-3.675442040655599318e-01,-7.038293263926871379e-01,-6.078943472079916255e-01
-3.668071104602094179e-01,-7.282430444416420068e-01,-5.788908463071431587e-01
-3.739114013808887416e-01,-7.482160679369024292e-01,-5.480538108602300840e-01
-3.800675821371268803e-01,-7.673578057569520050e-01,-5.164403459764876914e-01
-3.865026478035256119e-01,-7.854507258432553707e-01,-4.834075511544760340e-01
-3.918415581629249855e-01,-8.030456045793631370e-01,-4.489743314068370128e-01
-3.956928997259607783e-01,-8.201251209760465066e-01,-4.133060791356517605e-01
-3.999533346771823039e-01,-8.357257708885854619e-01,-3.762974434583379879e-01
-4.028126137118869243e-01,-8.503852915748045804e-01,-3.385068006818073294e-01
-4.046894953619258328e-01,-8.637789197171590327e-01,-3.001872585503382318e-01
-4.063716743155934563e-01,-8.755567724698377630e-01,-2.612707417529601672e-01
-4.068195334921241302e-01,-8.860942044671106244e-01,-2.221146730386112655e-01
-4.080168770414274726e-01,-8.947396306779943354e-01,-1.815577631046576268e-01
1.993694147915059944e-01,1.604365745358779793e-01,-9.667015785633570335e-01
1.870878930664569006e-01,1.320629510632452264e-01,-9.734256505888988498e-01
1.701499325030633170e-01,1.042033245993047308e-01,-9.798931919406598245e-01
1.499734780813991586e-01,7.717323105369841563e-02,-9.856734998369899303e-01
1.273266457268016905e-01,5.075581810419588225e-02,-9.905613419756169602e-01
1.896619113240145260e-01,4.622021655149553994e-03,-9.818385795581374698e-01
1.190682386398264764e-01,-2.880613867036479342e-02,-9.924681158214168075e-01
1.187682155146593949e-01,-7.767194046528495821e-02,-9.898793768171052498e-01
8.380958486580840361e-02,-1.029496825443993874e-01,-9.911494924322103994e-01
6.546218402640591183e-02,-1.369742446745189079e-01,-9.884092061278760832e-01
4.402079289326086414e-02,-1.701565147584049309e-01,-9.844333041289904385e-01
1.778296191914100974e-02,-2.007784016356158885e-01,-9.794752675295225197e-01
-1.484325198641733151e-02,-2.273637370286711590e-01,-9.736967746453847328e-01
-5.283109716197830624e-02,-2.521849490516733239e-01,-9.662358028165106694e-01
-9.447295118558511617e-02,-2.781880940589202544e-01,-9.558693665026363195e-01
-1.374053319563398878e-01,-3.080086543682439282e-01,-9.414087547841435422e-01
-1.762640582077121543e-01,-3.457187682983304811e-01,-9.216341546570600007e-01
-2.089991745888079011e-01,-3.883421695740339463e-01,-8.975019244278696906e-01
-2.365655201426945242e-01,-4.310705894116891312e-01,-8.707553626730503149e-01
-2.555674981135664936e-01,-4.698340754908376105e-01,-8.449504100334185308e-01
-2.698717278046092738e-01,-5.047516062724426433e-01,-8.199969917610332448e-01
-2.824212618723921375e-01,-5.370399231958549180e-01,-7.948750541664998392e-01
-2.930336178289292270e-01,-5.675261612996842508e-01,-7.694448356201591954e-01
-3.032325991084784400e-01,-5.956651802637062953e-01,-7.437963322437959324e-01
-3.109021947655760676e-01,-6.232650730167457187e-01,-7.175517222105862736e-01
-3.179881696644698552e-01,-6.488805401011581431e-01,-6.912579609895785904e-01
-3.236112942848901608e-01,-6.734868644142212313e-01,-6.645985056203170815e-01
-3.289081559371073160e-01,-6.966140324502747561e-01,-6.376114135987679399e-01
-3.329843859765752589e-01,-7.191147469563758943e-01,-6.099142393858916211e-01
-3.328479703149826996e-01,-7.425303794820486969e-01,-5.812580014102525228e-01
-3.394024337710028760e-01,-7.623264673666303448e-01,-5.510574789462838741e-01
-3.458568033577290590e-01,-7.812252282303231432e-01,-5.196828016662210503e-01
-3.527470251216295871e-01,-7.990610891621005019e-01,-4.868992832762418232e-01
-3.586632697645870671e-01,-8.163286173687849256e-01,-4.527341906533491889e-01
-3.629451478791655972e-01,-8.331948051790784016e-01,-4.172016733590220849e-01
-3.675480926239954038e-01,-8.486777954180053651e-01,-3.803345884519275244e-01
-3.704692050209550391e-01,-8.633252461637698216e-01,-3.426690640653278774e-01
-3.725319533073704337e-01,-8.767278546244801074e-01,-3.042502468208553856e-01
-3.743548061011118810e-01,-8.885629966858097362e-01,-2.651683994553889478e-01
-3.754856971687378642e-01,-8.990775658655277836e-01,-2.251000261639801159e-01
-3.762774909948803370e-01,-9.077473670220703728e-01,-1.854992383679685553e-01
2.553249292626120770e-01,1.864334884342165877e-01,-9.487105643384030618e-01
2.476249907513014270e-01,1.584778151846011063e-01,-9.558068037264295658e-01
2.372629476364437329e-01,1.311265598104316421e-01,-9.625549953073577747e-01
2.234245484198622567e-01,1.046819391868589327e-01,-9.690836717082068619e-01
2.059905084421236876e-01,7.898156119146194920e-02,-9.753613809370939025e-01
1.823173686827374851e-01,5.269595324319909652e-02,-9.818266209409853840e-01
2.179322417950926294e-01,-1.666566436187947274e-03,-9.759624790648865345e-01
1.492172890746867875e-01,-3.904980114736587155e-02,-9.880330529246239557e-01
1.512569285935099206e-01,-9.353565197985271029e-02,-9.840591564337795027e-01
1.173974299233121188e-01,-1.246696098858694896e-01,-9.852285683120978188e-01
9.537676176979510700e-02,-1.599898126558044475e-01,-9.825001441021107285e-01
7.027560642550073622e-02,-1.945357491565465335e-01,-9.783747653336268835e-01
4.040093340868191468e-02,-2.261251611288594976e-01,-9.732600762818510720e-01
3.423210599942728624e-03,-2.524700568666886635e-01,-9.675986523424470187e-01
-3.863101173379521885e-02,-2.762931073843116203e-01,-9.602967060988727432e-01
-8.304615010179138002e-02,-3.011245709697466522e-01,-9.499617517098027930e-01
-1.273840632997896016e-01,-3.300452548501465744e-01,-9.353306528539183651e-01
-1.666460669043146048e-01,-3.686718354752341331e-01,-9.144999541348509675e-01
-1.988973049537773874e-01,-4.131925068660854405e-01,-8.886573098511282298e-01
-2.190554839181780289e-01,-4.537497171187324652e-01,-8.637857889430938796e-01
-2.325892803316972346e-01,-4.900134283582147088e-01,-8.401125321666211843e-01
-2.442306175543075275e-01,-5.232797578766616997e-01,-8.164127022808893575e-01
-2.547277161077437513e-01,-5.541974865540815198e-01,-7.924512202928780669e-01
-2.635771643216177074e-01,-5.838083406639998918e-01,-7.679159458035248464e-01
-2.729183665048911522e-01,-6.114038362184133213e-01,-7.427657196463159917e-01
-2.788524233806369268e-01,-6.386451326818561869e-01,-7.171985223608038362e-01
-2.848169325766339299e-01,-6.639827156761026750e-01,-6.913799738212157431e-01
-2.891663448987911722e-01,-6.883268814035099492e-01,-6.652735747909966912e-01
-2.937672222969315294e-01,-7.112555466646933722e-01,-6.386050159861363928e-01
